name,time,value
Centralne_BlokadaOgrzewania,1601598600367000000,1
Centralne_BlokadaOgrzewania,1601599500389000000,1
Centralne_BlokadaOgrzewania,1601600400405000000,1
Centralne_BlokadaOgrzewania,1601601300420000000,1
Centralne_BlokadaOgrzewania,1601602200440000000,1
Centralne_BlokadaOgrzewania,1601603100455000000,1
Centralne_BlokadaOgrzewania,1601604000470000000,1
Centralne_BlokadaOgrzewania,1601604900491000000,1
Centralne_BlokadaOgrzewania,1601605800507000000,1
Centralne_BlokadaOgrzewania,1601606700520000000,1
Centralne_BlokadaOgrzewania,1601607600536000000,1
Centralne_BlokadaOgrzewania,1601608500543000000,1
Centralne_BlokadaOgrzewania,1601609400550000000,1
Centralne_BlokadaOgrzewania,1601610300560000000,1
Centralne_BlokadaOgrzewania,1601611200568000000,1
Centralne_BlokadaOgrzewania,1601612100576000000,1
Centralne_BlokadaOgrzewania,1601613000597000000,1
Centralne_BlokadaOgrzewania,1601613900614000000,1
Centralne_BlokadaOgrzewania,1601614800630000000,1
Centralne_BlokadaOgrzewania,1601615700643000000,1
Centralne_BlokadaOgrzewania,1601616600658000000,1
Centralne_BlokadaOgrzewania,1601617500673000000,1
Centralne_BlokadaOgrzewania,1601618400690000000,1
Centralne_BlokadaOgrzewania,1601619300699000000,1
Centralne_BlokadaOgrzewania,1601620200715000000,1
Centralne_BlokadaOgrzewania,1601621100734000000,1
Centralne_BlokadaOgrzewania,1601622000752000000,1
Centralne_BlokadaOgrzewania,1601622900769000000,1
Centralne_BlokadaOgrzewania,1601623800794000000,1
Centralne_BlokadaOgrzewania,1601624700809000000,1
