name,time,value
Tryb_LazienkaGorna,1601634600021000000,2
Tryb_LazienkaGorna,1601635500036000000,2
Tryb_LazienkaGorna,1601636400053000000,2
Tryb_LazienkaGorna,1601637300069000000,2
Tryb_LazienkaGorna,1601638200086000000,2
Tryb_LazienkaGorna,1601639100103000000,2
Tryb_LazienkaGorna,1601640000121000000,2
Tryb_LazienkaGorna,1601640900135000000,2
Tryb_LazienkaGorna,1601641800155000000,2
Tryb_LazienkaGorna,1601642700172000000,2
Tryb_LazienkaGorna,1601643600187000000,2
Tryb_LazienkaGorna,1601643830861000000,1
Tryb_LazienkaGorna,1601644500201000000,1
Tryb_LazienkaGorna,1601645400217000000,1
Tryb_LazienkaGorna,1601646300249000000,1
Tryb_LazienkaGorna,1601647200271000000,1
Tryb_LazienkaGorna,1601648100285000000,1
Tryb_LazienkaGorna,1601649000301000000,1
Tryb_LazienkaGorna,1601649900322000000,1
Tryb_LazienkaGorna,1601650800338000000,1
Tryb_LazienkaGorna,1601651700360000000,1
Tryb_LazienkaGorna,1601652600380000000,1
Tryb_LazienkaGorna,1601653500399000000,1
Tryb_LazienkaGorna,1601654400415000000,1
Tryb_LazienkaGorna,1601655300439000000,1
Tryb_LazienkaGorna,1601656200461000000,1
Tryb_LazienkaGorna,1601657100475000000,1
Tryb_LazienkaGorna,1601658000506000000,1
Tryb_LazienkaGorna,1601658900545000000,1
Tryb_LazienkaGorna,1601659800559000000,1
Tryb_LazienkaGorna,1601660700574000000,1
Tryb_LazienkaGorna,1601661600599000000,1
Tryb_LazienkaGorna,1601662500613000000,1
